6	13310182	1075852142
6	13528548	1076070508
6	13745357	1076287317
6	13971855	1076513815
6	14187496	1076729456
6	14399078	1076941038
6	14613639	1077155599
6	14822848	1077364808
6	15054053	1077596013
6	15299854	1077841814
6	15509558	1078051518
6	15723826	1078265786
6	15942889	1078484849
6	16161335	1078703295
6	16386127	1078928087
6	16602640	1079144600
6	16819401	1079361361
6	17037005	1079578965
6	17265373	1079807333
6	17496383	1080038343
6	17728839	1080270799
6	17955536	1080497496
6	18186176	1080728136
6	18418673	1080960633
6	18632529	1081174489
6	18845856	1081387816
6	19059745	1081601705
6	19289904	1081831864
6	19514398	1082056358
6	19737754	1082279714
6	19961054	1082503014
6	20176611	1082718571
6	20399394	1082941354
6	20627859	1083169819
6	20841230	1083383190
6	21056904	1083598864
6	21270427	1083812387
6	21498322	1084040282
6	21734991	1084276951
6	21968044	1084510004
6	22189829	1084731789
6	22405489	1084947449
6	22618312	1085160272
6	22826265	1085368225
6	23042907	1085584867
6	23271041	1085813001
6	23487254	1086029214
6	23695468	1086237428
6	23923528	1086465488
6	24145276	1086687236
6	24358548	1086900508
6	24588108	1087130068
6	24824535	1087366495
6	25039898	1087581858
6	25264363	1087806323
6	25476952	1088018912
6	25684478	1088226438
6	25892797	1088434757
6	26110734	1088652694
6	26329239	1088871199
6	26554674	1089096634
6	27008816	1089550776
6	27233676	1089775636
6	27449958	1089991918
6	27681138	1090223098
6	27908118	1090450078
6	28129944	1090671904
6	28343049	1090885009
6	28558044	1091100004
6	28793387	1091335347
6	29027348	1091569308
6	29272389	1091814349
6	29489844	1092031804
6	29711009	1092252969
6	29945097	1092487057
6	30168088	1092710048
6	30392443	1092934403
6	30638465	1093180425
6	30872501	1093414461
6	31099908	1093641868
6	31340587	1093882547
6	31583615	1094125575
6	31816076	1094358036
6	32110045	1094652005
6	32345552	1094887512
6	32586312	1095128272
6	32807343	1095349303
6	33021630	1095563590
6	33242205	1095784165
6	33483515	1096025475
6	33713056	1096255016
6	33921972	1096463932
6	34128396	1096670356
6	34373036	1096914996
6	34597587	1097139547
6	34839767	1097381727
6	35057325	1097599285
6	35275521	1097817481
6	35513664	1098055624
6	35746019	1098287979
6	35982187	1098524147
6	36198898	1098740858
6	36419891	1098961851
6	36653861	1099195821
6	36870707	1099412667
6	37097731	1099639691
6	37329839	1099871799
6	37548433	1100090393
6	37763970	1100305930
6	37981093	1100523053
6	38192122	1100734082
6	38417465	1100959425
6	38634609	1101176569
6	38852373	1101394333
6	39061667	1101603627
6	39279774	1101821734
6	39497625	1102039585
6	39718013	1102259973
6	39927595	1102469555
6	40137265	1102679225
6	40344409	1102886369
6	40550192	1103092152
6	40753751	1103295711
6	40966229	1103508189
6	41179530	1103721490
6	41394191	1103936151
6	41608014	1104149974
6	41831197	1104373157
6	42071549	1104613509
6	42299442	1104841402
6	42518758	1105060718
6	42750332	1105292292
6	43003101	1105545061
6	43231291	1105773251
6	43458874	1106000834
6	43691534	1106233494
6	43898139	1106440099
6	44106894	1106648854
6	44328083	1106870043
6	44540490	1107082450
6	44768995	1107310955
6	45003968	1107545928
6	45230450	1107772410
6	45449862	1107991822
6	45661995	1108203955
6	45871272	1108413232
6	46083300	1108625260
6	46304591	1108846551
6	46516546	1109058506
6	46724275	1109266235
6	46943078	1109485038
6	47163373	1109705333
6	47388891	1109930851
6	47614925	1110156885
6	47821064	1110363024
6	48030837	1110572797
6	48245345	1110787305
6	48466446	1111008406
6	48680242	1111222202
6	48899569	1111441529
6	49122227	1111664187
6	49337936	1111879896
6	49563679	1112105639
6	49789608	1112331568
6	50000167	1112542127
6	50213008	1112754968
6	50427367	1112969327
6	50650902	1113192862
6	50858849	1113400809
6	51086431	1113628391
6	51302521	1113844481
6	51511806	1114053766
6	51727912	1114269872
6	51952249	1114494209
6	52172472	1114714432
6	52396241	1114938201
6	52613030	1115154990
6	52877571	1115419531
6	53099356	1115641316
6	53323920	1115865880
6	53543706	1116085666
6	53758818	1116300778
6	53967011	1116508971
6	54179343	1116721303
6	54402340	1116944300
6	54618331	1117160291
6	54840851	1117382811
6	55066522	1117608482
6	55290475	1117832435
6	55501986	1118043946
6	55721708	1118263668
6	55933005	1118474965
6	56149656	1118691616
6	56361203	1118903163
6	56575253	1119117213
6	56802091	1119344051
6	57021858	1119563818
6	57255608	1119797568
6	57484445	1120026405
6	57754612	1120296572
6	58277826	1120819786
6	58700619	1121242579
6	62098053	1124640013
6	62396926	1124938886
6	62615590	1125157550
6	62832980	1125374940
6	63048525	1125590485
6	63272009	1125813969
6	63486472	1126028432
6	63706333	1126248293
6	63946258	1126488218
6	64181803	1126723763
6	64405200	1126947160
6	64638250	1127180210
6	64863203	1127405163
6	65086448	1127628408
6	65311867	1127853827
6	65530471	1128072431
6	65744061	1128286021
6	65952204	1128494164
6	66182555	1128724515
6	66406373	1128948333
6	66623072	1129165032
6	66837661	1129379621
6	67052654	1129594614
6	67270734	1129812694
6	67494408	1130036368
6	67711127	1130253087
6	67927778	1130469738
6	68142709	1130684669
6	68361243	1130903203
6	68575638	1131117598
6	68797605	1131339565
6	69019238	1131561198
6	69234877	1131776837
6	69448998	1131990958
6	69668121	1132210081
6	69877336	1132419296
6	70088048	1132630008
6	70327792	1132869752
6	70539056	1133081016
6	70758800	1133300760
6	70969451	1133511411
6	71195242	1133737202
6	71422542	1133964502
6	71666615	1134208575
6	71891212	1134433172
6	72111873	1134653833
6	72322367	1134864327
6	72545041	1135087001
6	72756882	1135298842
6	72977729	1135519689
6	73195200	1135737160
6	73414086	1135956046
6	73628120	1136170080
6	73853294	1136395254
6	74093950	1136635910
6	74349364	1136891324
6	74582968	1137124928
6	74827923	1137369883
6	75058841	1137600801
6	75296713	1137838673
6	75521404	1138063364
6	75757433	1138299393
6	75965979	1138507939
6	76183936	1138725896
6	76407548	1138949508
6	76633770	1139175730
6	76867580	1139409540
6	77099563	1139641523
6	77317767	1139859727
6	77543073	1140085033
6	77773928	1140315888
6	77996489	1140538449
6	78205822	1140747782
6	78446572	1140988532
6	78687149	1141229109
6	78908438	1141450398
6	79124099	1141666059
6	79342681	1141884641
6	79593313	1142135273
6	79811073	1142353033
6	80036239	1142578199
6	80258404	1142800364
6	80479216	1143021176
6	80691564	1143233524
6	80914407	1143456367
6	81133885	1143675845
6	81370795	1143912755
6	81606293	1144148253
6	81831274	1144373234
6	82056273	1144598233
6	82287968	1144829928
6	82503720	1145045680
6	82724334	1145266294
6	82952259	1145494219
6	83185613	1145727573
6	83421210	1145963170
6	83648637	1146190597
6	83862622	1146404582
6	84095507	1146637467
6	84328784	1146870744
6	84550653	1147092613
6	84771569	1147313529
6	85001377	1147543337
6	85219812	1147761772
6	85452502	1147994462
6	85677380	1148219340
6	85896236	1148438196
6	86135890	1148677850
6	86356337	1148898297
6	86622813	1149164773
6	86874930	1149416890
6	87109060	1149651020
6	87338643	1149880603
6	87595393	1150137353
6	87824165	1150366125
6	88052162	1150594122
6	88274627	1150816587
6	88509721	1151051681
6	88722992	1151264952
6	88932954	1151474914
6	89174195	1151716155
6	89391801	1151933761
6	89609152	1152151112
6	89842648	1152384608
6	90068931	1152610891
6	90287349	1152829309
6	90507093	1153049053
6	90734040	1153276000
6	90953419	1153495379
6	91161264	1153703224
6	91376353	1153918313
6	91588164	1154130124
6	91800235	1154342195
6	92012724	1154554684
6	92228497	1154770457
6	92439042	1154981002
6	92652761	1155194721
6	92868055	1155410015
6	93077254	1155619214
6	93286615	1155828575
6	93507197	1156049157
6	93729875	1156271835
6	93944353	1156486313
6	94149812	1156691772
6	94366435	1156908395
6	94584943	1157126903
6	94790728	1157332688
6	95003812	1157545772
6	95211511	1157753471
6	95425110	1157967070
6	95665054	1158207014
6	96035094	1158577054
6	96254823	1158796783
6	96474226	1159016186
6	96687277	1159229237
6	96904842	1159446802
6	97124798	1159666758
6	97339202	1159881162
6	97551826	1160093786
6	97764365	1160306325
6	97982144	1160524104
6	98193153	1160735113
6	98411972	1160953932
6	98632991	1161174951
6	98846103	1161388063
6	99064898	1161606858
6	99275988	1161817948
6	99493089	1162035049
6	99711193	1162253153
6	99936403	1162478363
6	100167075	1162709035
6	100393232	1162935192
6	100617181	1163159141
6	100834404	1163376364
6	101047873	1163589833
6	101257237	1163799197
6	101482651	1164024611
6	101716144	1164258104
6	101922373	1164464333
6	102131746	1164673706
6	102346307	1164888267
6	102560349	1165102309
6	102785822	1165327782
6	102994827	1165536787
6	103215055	1165757015
6	103433297	1165975257
6	103646093	1166188053
6	103864438	1166406398
6	104090158	1166632118
6	104312975	1166854935
6	104526597	1167068557
6	104746057	1167288017
6	104970308	1167512268
6	105184159	1167726119
6	105420543	1167962503
6	105642511	1168184471
6	105876323	1168418283
6	106087274	1168629234
6	106309581	1168851541
6	106524141	1169066101
6	106740087	1169282047
6	106958772	1169500732
6	107183879	1169725839
6	107420315	1169962275
6	107660140	1170202100
6	107881275	1170423235
6	108089796	1170631756
6	108324943	1170866903
6	108548272	1171090232
6	108783442	1171325402
6	109000980	1171542940
6	109222963	1171764923
6	109443444	1171985404
6	109671110	1172213070
6	109897300	1172439260
6	110138545	1172680505
6	110360544	1172902504
6	110588055	1173130015
6	110803046	1173345006
6	111029718	1173571678
6	111276702	1173818662
6	111510743	1174052703
6	111737787	1174279747
6	111956930	1174498890
6	112169215	1174711175
6	112386729	1174928689
6	112595477	1175137437
6	112808860	1175350820
6	113040353	1175582313
6	113260871	1175802831
6	113472566	1176014526
6	113690853	1176232813
6	113908672	1176450632
6	114130494	1176672454
6	114349088	1176891048
6	114558472	1177100432
6	114771959	1177313919
6	114990451	1177532411
6	115209974	1177751934
6	115453718	1177995678
6	115688725	1178230685
6	115908919	1178450879
6	116124987	1178666947
6	116350327	1178892287
6	116562516	1179104476
6	116781341	1179323301
6	117002948	1179544908
6	117228998	1179770958
6	117457755	1179999715
6	117681906	1180223866
6	117894431	1180436391
6	118136052	1180678012
6	118357972	1180899932
6	118570151	1181112111
6	118793584	1181335544
6	119008539	1181550499
6	119233916	1181775876
6	119451485	1181993445
6	119662288	1182204248
6	119883512	1182425472
6	120095648	1182637608
6	120303350	1182845310
6	120517530	1183059490
6	120737527	1183279487
6	120966782	1183508742
6	121202120	1183744080
6	121422606	1183964566
6	121658131	1184200091
6	121884849	1184426809
6	122112465	1184654425
6	122329899	1184871859
6	122539029	1185080989
6	122753514	1185295474
6	122976760	1185518720
6	123198291	1185740251
6	123419152	1185961112
6	123637484	1186179444
6	123852853	1186394813
6	124066475	1186608435
6	124273643	1186815603
6	124481687	1187023647
6	124703002	1187244962
6	124914231	1187456191
6	125135607	1187677567
6	125357263	1187899223
6	125567898	1188109858
6	125791170	1188333130
6	126003165	1188545125
6	126221555	1188763515
6	126433803	1188975763
6	126657198	1189199158
6	126872259	1189414219
6	127102060	1189644020
6	127320428	1189862388
6	127532797	1190074757
6	127764121	1190306081
6	127979124	1190521084
6	128197259	1190739219
6	128406761	1190948721
6	128614556	1191156516
6	128826708	1191368668
6	129038528	1191580488
6	129264991	1191806951
6	129482267	1192024227
6	129699665	1192241625
6	129913300	1192455260
6	130123481	1192665441
6	130341415	1192883375
6	130559649	1193101609
6	130779532	1193321492
6	131002156	1193544116
6	131218564	1193760524
6	131438586	1193980546
6	131670467	1194212427
6	131898240	1194440200
6	132124335	1194666295
6	132343187	1194885147
6	132555462	1195097422
6	132769681	1195311641
6	132982886	1195524846
6	133202186	1195744146
6	133420205	1195962165
6	133639481	1196181441
6	133852453	1196394413
6	134074382	1196616342
6	134289994	1196831954
6	134509163	1197051123
6	134737986	1197279946
6	134956507	1197498467
6	135180473	1197722433
6	135398451	1197940411
6	135616729	1198158689
6	135831159	1198373119
6	136050301	1198592261
6	136265459	1198807419
6	136489601	1199031561
6	136707662	1199249622
6	136923638	1199465598
6	137141140	1199683100
6	137361252	1199903212
6	137581803	1200123763
6	137790386	1200332346
6	138003570	1200545530
6	138223232	1200765192
6	138445232	1200987192
6	138660759	1201202719
6	138880706	1201422666
6	139108642	1201650602
6	139328669	1201870629
6	139561937	1202103897
6	139783611	1202325571
6	140007893	1202549853
6	140221531	1202763491
6	140429874	1202971834
6	140652887	1203194847
6	140862918	1203404878
6	141082316	1203624276
6	141296397	1203838357
6	141511869	1204053829
6	141723440	1204265400
6	141944963	1204486923
6	142164577	1204706537
6	142395928	1204937888
6	142615045	1205157005
6	142825328	1205367288
6	143041887	1205583847
6	143247511	1205789471
6	143473292	1206015252
6	143689115	1206231075
6	143898113	1206440073
6	144115947	1206657907
6	144339500	1206881460
6	144563435	1207105395
6	144781926	1207323886
6	145000164	1207542124
6	145211805	1207753765
6	145433379	1207975339
6	145650923	1208192883
6	145865397	1208407357
6	146092608	1208634568
6	146308708	1208850668
6	146523113	1209065073
6	146736015	1209277975
6	146957936	1209499896
6	147173035	1209714995
6	147383494	1209925454
6	147592834	1210134794
6	147808253	1210350213
6	148019995	1210561955
6	148236336	1210778296
6	148455275	1210997235
6	148684801	1211226761
6	148904292	1211446252
6	149128068	1211670028
6	149346793	1211888753
6	149557248	1212099208
6	149769140	1212311100
6	150004295	1212546255
6	150241576	1212783536
6	150483955	1213025915
6	150696480	1213238440
6	150913653	1213455613
6	151134059	1213676019
6	151368457	1213910417
6	151602541	1214144501
6	151832238	1214374198
6	152058400	1214600360
6	152279781	1214821741
6	152500660	1215042620
6	152716989	1215258949
6	152929320	1215471280
6	153149157	1215691117
6	153370595	1215912555
6	153585866	1216127826
6	153805350	1216347310
6	154021288	1216563248
6	154237647	1216779607
6	154456263	1216998223
6	154679793	1217221753
6	154900821	1217442781
6	155126141	1217668101
6	155354633	1217896593
6	155577354	1218119314
6	155791436	1218333396
6	155999874	1218541834
6	156214152	1218756112
6	156430028	1218971988
6	156642321	1219184281
6	156864778	1219406738
6	157090674	1219632634
6	157299214	1219841174
6	157508469	1220050429
6	157823494	1220365454
6	158039321	1220581281
6	158263000	1220804960
6	158478351	1221020311
6	158711368	1221253328
6	158938231	1221480191
6	159172605	1221714565
6	159405652	1221947612
6	159616884	1222158844
6	159834490	1222376450
6	160051311	1222593271
6	160288157	1222830117
6	160497563	1223039523
6	160729044	1223271004
6	160946837	1223488797
6	161227833	1223769793
6	161448018	1223989978
6	161661960	1224203920
6	161884147	1224426107
6	162097765	1224639725
6	162311341	1224853301
6	162528909	1225070869
6	162739368	1225281328
6	162953111	1225495071
6	163167847	1225709807
6	163382620	1225924580
6	163597993	1226139953
6	163810530	1226352490
6	164020340	1226562300
6	164230098	1226772058
6	164440508	1226982468
6	164652260	1227194220
6	164865669	1227407629
6	165086455	1227628415
6	165311146	1227853106
6	165529395	1228071355
6	165745219	1228287179
6	165963253	1228505213
6	166174136	1228716096
6	166382228	1228924188
6	166593726	1229135686
6	166816103	1229358063
6	167029348	1229571308
6	167244134	1229786094
6	167469038	1230010998
6	167722004	1230263964
6	168061958	1230603918
