6	159053781	1221595741
6	159405652	1221947612
6	159725102	1222267062
6	160051311	1222593271
6	160393249	1222935209
6	160729044	1223271004
6	161099324	1223641284
6	161448018	1223989978
6	161775369	1224317329
6	162097765	1224639725
6	162422021	1224963981
6	162739368	1225281328
6	163062028	1225603988
6	163382620	1225924580
6	163703997	1226245957
6	164020340	1226562300
6	164334778	1226876738
6	164652260	1227194220
6	164977864	1227519824
6	165311146	1227853106
6	165635582	1228177542
6	165963253	1228505213
6	166279176	1228821136
6	166593726	1229135686
6	166923348	1229465308
6	167244134	1229786094
6	167579459	1230121419
6	168061958	1230603918
6	168375383	1230917343
6	168695343	1231237303
6	169023318	1231565278
6	169346160	1231888120
6	169672653	1232214613
6	170001447	1232543407
6	170375837	1232917797
6	170702734	1233244694
7	154487	1233811514
7	532768	1234189795
7	872393	1234529420
7	1216385	1234873412
7	1547225	1235204252
7	1890319	1235547346
7	2210585	1235867612
7	2566125	1236223152
7	2910243	1236567270
7	3248605	1236905632
7	3566706	1237223733
7	3888705	1237545732
7	4209930	1237866957
7	4553516	1238210543
7	4918798	1238575825
7	5330076	1238987103
7	5701765	1239358792
7	6175616	1239832643
7	6538120	1240195147
7	7071648	1240728675
7	7404480	1241061507
7	7742337	1241399364
7	8059131	1241716158
7	8385555	1242042582
7	8698711	1242355738
7	9021477	1242678504
7	9338076	1242995103
7	9670916	1243327943
7	9999670	1243656697
7	10323738	1243980765
7	10657001	1244314028
7	11001491	1244658518
7	11318382	1244975409
7	11644080	1245301107
7	11955824	1245612851
7	12275484	1245932511
7	12608188	1246265215
7	12935870	1246592897
7	13267780	1246924807
7	13588918	1247245945
7	13923127	1247580154
7	14240454	1247897481
7	14570000	1248227027
7	14892225	1248549252
7	15206079	1248863106
7	15519979	1249177006
7	15839024	1249496051
7	16163233	1249820260
7	16494704	1250151731
7	16817943	1250474970
7	17141466	1250798493
7	17469134	1251126161
7	17791876	1251448903
7	18115509	1251772536
7	18431333	1252088360
7	18738744	1252395771
7	19058420	1252715447
7	19393045	1253050072
7	19718179	1253375206
7	20060857	1253717884
7	20384170	1254041197
7	20712519	1254369546
7	21043476	1254700503
7	21366683	1255023710
7	21695106	1255352133
7	22016697	1255673724
7	22335491	1255992518
7	22682745	1256339772
7	23020767	1256677794
7	23367651	1257024678
7	23722201	1257379228
7	24075044	1257732071
7	24402686	1258059713
7	24729742	1258386769
7	25052013	1258709040
7	25386458	1259043485
7	25703278	1259360305
7	26022481	1259679508
7	26372491	1260029518
7	26685715	1260342742
7	27019894	1260676921
7	27359240	1261016267
7	27686355	1261343382
7	28009091	1261666118
7	28329679	1261986706
7	28643382	1262300409
7	28956636	1262613663
7	29276873	1262933900
7	29596065	1263253092
7	29973238	1263630265
7	30296223	1263953250
7	30648442	1264305469
7	30965589	1264622616
7	31279702	1264936729
7	31606316	1265263343
7	31926701	1265583728
7	32256154	1265913181
7	32598275	1266255302
7	33064397	1266721424
7	33397386	1267054413
7	33723640	1267380667
7	34041347	1267698374
7	34368918	1268025945
7	34708195	1268365222
7	35076652	1268733679
7	35511967	1269168994
7	35842873	1269499900
7	36211396	1269868423
7	36550143	1270207170
7	36873770	1270530797
7	37190497	1270847524
7	37524769	1271181796
7	37853439	1271510466
7	38171382	1271828409
7	38513925	1272170952
7	38831356	1272488383
7	39152302	1272809329
7	39466081	1273123108
7	39795907	1273452934
7	40185475	1273842502
7	40533455	1274190482
7	40843651	1274500678
7	41170976	1274828003
7	41484916	1275141943
7	41797567	1275454594
7	42107782	1275764809
7	42425670	1276082697
7	42744952	1276401979
7	43077369	1276734396
7	43407375	1277064402
7	43733655	1277390682
7	44142129	1277799156
7	44456354	1278113381
7	44802846	1278459873
7	45158416	1278815443
7	45486877	1279143904
7	45889608	1279546635
7	46218833	1279875860
7	46537611	1280194638
7	46855386	1280512413
7	47173891	1280830918
7	47493035	1281150062
7	47828157	1281485184
7	48157265	1281814292
7	48476205	1282133232
7	48802602	1282459629
7	49153432	1282810459
7	49469992	1283127019
7	49801689	1283458716
7	50121270	1283778297
7	50474250	1284131277
7	50798020	1284455047
7	51123898	1284780925
7	51455404	1285112431
7	51816001	1285473028
7	52149467	1285806494
7	52479674	1286136701
7	52793485	1286450512
7	53115397	1286772424
7	53449151	1287106178
7	53763358	1287420385
7	54082102	1287739129
7	54435535	1288092562
7	54763137	1288420164
7	55092875	1288749902
7	55416634	1289073661
7	55801751	1289458778
7	56208724	1289865751
7	56662489	1290319516
7	57344930	1291001957
7	57806165	1291463192
7	61877485	1295534512
7	62306522	1295963549
7	62709730	1296366757
7	63557036	1297214063
7	63930137	1297587164
7	64293101	1297950128
7	64796225	1298453252
7	65409544	1299066571
7	65797604	1299454631
7	66204313	1299861340
7	66684500	1300341527
7	67096442	1300753469
7	67444607	1301101634
7	67792371	1301449398
7	68129841	1301786868
7	68477146	1302134173
7	68818401	1302475428
7	69160838	1302817865
7	69471464	1303128491
7	69795625	1303452652
7	70112450	1303769477
7	70445714	1304102741
7	70784974	1304442001
7	71121787	1304778814
7	71464446	1305121473
7	71809242	1305466269
7	72279604	1305936631
7	73014515	1306671542
7	73385994	1307043021
7	73758004	1307415031
7	74140304	1307797331
7	75436150	1309093177
7	75822384	1309479411
7	76437351	1310094378
7	77032592	1310689619
7	77376249	1311033276
7	77705756	1311362783
7	78030154	1311687181
7	78348952	1312005979
7	78675315	1312332342
7	78997266	1312654293
7	79313866	1312970893
7	79645193	1313302220
7	79962419	1313619446
7	80278933	1313935960
7	80606958	1314263985
7	80941798	1314598825
7	81264510	1314921537
7	81582097	1315239124
7	81893791	1315550818
7	82220357	1315877384
7	82548360	1316205387
7	82866619	1316523646
7	83189200	1316846227
7	83515137	1317172164
7	83854530	1317511557
7	84181399	1317838426
7	84496082	1318153109
7	84815836	1318472863
7	85135579	1318792606
7	85455008	1319112035
7	85772468	1319429495
7	86112632	1319769659
7	86440613	1320097640
7	86767459	1320424486
7	87107987	1320765014
7	87437569	1321094596
7	87779393	1321436420
7	88099532	1321756559
7	88421552	1322078579
7	88740880	1322397907
7	89066144	1322723171
7	89402878	1323059905
7	89736427	1323393454
7	90102734	1323759761
7	90442631	1324099658
7	90763368	1324420395
7	91097321	1324754348
7	91457047	1325114074
7	91801278	1325458305
7	92141947	1325798974
7	92461467	1326118494
7	92804269	1326461296
7	93127163	1326784190
7	93461684	1327118711
7	93775124	1327432151
7	94091297	1327748324
7	94420902	1328077929
7	94760522	1328417549
7	95091757	1328748784
7	95408663	1329065690
7	95728808	1329385835
7	96057217	1329714244
7	96391688	1330048715
7	96719119	1330376146
7	97072667	1330729694
7	97431273	1331088300
7	97854789	1331511816
7	98212928	1331869955
7	98556796	1332213823
7	98899295	1332556322
7	99260953	1332917980
7	99626444	1333283471
7	100048338	1333705365
7	100412082	1334069109
7	100836483	1334493510
7	101208257	1334865284
7	101595197	1335252224
7	101941271	1335598298
7	102609458	1336266485
7	103039300	1336696327
7	103372095	1337029122
7	103706078	1337363105
7	104042802	1337699829
7	104397213	1338054240
7	104733025	1338390052
7	105082197	1338739224
7	105429301	1339086328
7	105751118	1339408145
7	106092313	1339749340
7	106433316	1340090343
7	106775782	1340432809
7	107100976	1340758003
7	107434104	1341091131
7	107761853	1341418880
7	108089330	1341746357
7	108421091	1342078118
7	108752659	1342409686
7	109075887	1342732914
7	109407129	1343064156
7	109747448	1343404475
7	110073543	1343730570
7	110412144	1344069171
7	110728856	1344385883
7	111046829	1344703856
7	111392991	1345050018
7	111715594	1345372621
7	112030086	1345687113
7	112367164	1346024191
7	112706272	1346363299
7	113033563	1346690590
7	113371794	1347028821
7	113710265	1347367292
7	114031234	1347688261
7	114345786	1348002813
7	114663765	1348320792
7	114989527	1348646554
7	115305319	1348962346
7	115621866	1349278893
7	115944247	1349601274
7	116273496	1349930523
7	116605912	1350262939
7	116925692	1350582719
7	117249164	1350906191
7	117561025	1351218052
7	117886877	1351543904
7	118213275	1351870302
7	118525308	1352182335
7	118840654	1352497681
7	119169114	1352826141
7	119495395	1353152422
7	119823331	1353480358
7	120142345	1353799372
7	120455981	1354113008
7	120776902	1354433929
7	121105472	1354762499
7	121429605	1355086632
7	121743504	1355400531
7	122075572	1355732599
7	122395418	1356052445
7	122729449	1356386476
7	123044127	1356701154
7	123379314	1357036341
7	123711745	1357368772
7	124038391	1357695418
7	124362949	1358019976
7	124698295	1358355322
7	125026679	1358683706
7	125339451	1358996478
7	125668961	1359325988
7	125989303	1359646330
7	126314798	1359971825
7	126652033	1360309060
7	126972314	1360629341
7	127305814	1360962841
7	127620060	1361277087
7	127940904	1361597931
7	128384088	1362041115
7	128714161	1362371188
7	129056943	1362713970
7	129400487	1363057514
7	129758015	1363415042
7	130093296	1363750323
7	130540161	1364197188
7	130869268	1364526295
7	131198155	1364855182
7	131533962	1365190989
7	131855074	1365512101
7	132161437	1365818464
7	132479775	1366136802
7	132800205	1366457232
7	133134000	1366791027
7	133447634	1367104661
7	133771243	1367428270
7	134095048	1367752075
7	134423859	1368080886
7	134746192	1368403219
7	135073807	1368730834
7	135408818	1369065845
7	135734584	1369391611
7	136063654	1369720681
7	136391880	1370048907
7	136726732	1370383759
7	137059294	1370716321
7	137376150	1371033177
7	137694357	1371351384
7	138047205	1371704232
7	138403933	1372060960
7	138742173	1372399200
7	139090399	1372747426
7	139454517	1373111544
7	139779317	1373436344
7	140134747	1373791774
7	140507200	1374164227
7	140852005	1374509032
7	141171498	1374828525
7	141501616	1375158643
7	141846209	1375503236
7	142226938	1375883965
7	142611898	1376268925
7	142953500	1376610527
7	143596147	1377253174
7	144105012	1377762039
7	144435007	1378092034
7	144761949	1378418976
7	145095413	1378752440
7	145425055	1379082082
7	145758681	1379415708
7	146088273	1379745300
7	146405077	1380062104
7	146740306	1380397333
7	147062053	1380719080
7	147382875	1381039902
7	147716102	1381373129
7	148043065	1381700092
7	148392828	1382049855
7	148730097	1382387124
7	149098825	1382755852
7	149441791	1383098818
7	150027633	1383684660
7	150386402	1384043429
7	150715503	1384372530
7	151034001	1384691028
7	151362944	1385019971
7	151684208	1385341235
7	152059806	1385716833
7	152457529	1386114556
7	152848979	1386506006
7	153184122	1386841149
7	153587282	1387244309
7	154039816	1387696843
7	154466674	1388123701
7	154781188	1388438215
7	155108086	1388765113
7	155429764	1389086791
7	155744125	1389401152
7	156060238	1389717265
7	156378903	1390035930
7	156718409	1390375436
7	157058878	1390715905
7	157399256	1391056283
7	157731134	1391388161
7	158059347	1391716374
7	158399326	1392056353
7	158733677	1392390704
7	159062383	1392719410
8	289346	1393085036
8	652210	1393447900
8	992527	1393788217
8	1326199	1394121889
8	1690279	1394485969
8	2013244	1394808934
8	2376007	1395171697
8	2689296	1395484986
8	3007568	1395803258
8	3347195	1396142885
8	3663556	1396459246
8	3976768	1396772458
8	4287963	1397083653
8	4601585	1397397275
8	4915710	1397711400
8	5231759	1398027449
8	5549196	1398344886
8	5867886	1398663576
8	6208585	1399004275
8	6538433	1399334123
8	6903624	1399699314
8	8262461	1401058151
8	8593729	1401389419
8	8930229	1401725919
8	9255618	1402051308
8	9593399	1402389089
8	9929369	1402725059
8	10238418	1403034108
8	10560476	1403356166
8	10875438	1403671128
8	11195051	1403990741
8	11516835	1404312525
8	11854911	1404650601
8	12753016	1405548706
8	13083024	1405878714
8	13406777	1406202467
8	13723332	1406519022
8	14046442	1406842132
8	14367978	1407163668
8	14692047	1407487737
8	15006193	1407801883
8	15326390	1408122080
8	15651355	1408447045
8	15975302	1408770992
8	16297642	1409093332
8	16617392	1409413082
8	16952653	1409748343
8	17270418	1410066108
8	17593695	1410389385
8	17918591	1410714281
8	18237822	1411033512
8	18562587	1411358277
8	18881091	1411676781
8	19202695	1411998385
8	19519452	1412315142
8	19849079	1412644769
8	20174251	1412969941
8	20491017	1413286707
8	20809137	1413604827
8	21124212	1413919902
8	21441382	1414237072
8	21804907	1414600597
8	22129315	1414925005
8	22469123	1415264813
8	22780610	1415576300
8	23122554	1415918244
8	23457298	1416252988
8	23779136	1416574826
8	24094805	1416890495
8	24426952	1417222642
8	24749239	1417544929
8	25076691	1417872381
8	25408155	1418203845
8	25746130	1418541820
8	26063554	1418859244
8	26395186	1419190876
8	26714371	1419510061
8	27046235	1419841925
8	27362501	1420158191
8	27687412	1420483102
8	28010444	1420806134
8	28340778	1421136468
8	28672988	1421468678
8	29002857	1421798547
8	29339336	1422135026
8	29660128	1422455818
8	29986656	1422782346
8	30332832	1423128522
8	30675628	1423471318
8	31002064	1423797754
8	31334783	1424130473
8	31666180	1424461870
8	31989266	1424784956
8	32310988	1425106678
8	32624658	1425420348
8	32948114	1425743804
8	33282465	1426078155
8	33640781	1426436471
8	33973954	1426769644
8	34302178	1427097868
8	34632944	1427428634
8	34948317	1427744007
8	35266724	1428062414
8	35589934	1428385624
8	35921243	1428716933
8	36253053	1429048743
8	36589664	1429385354
8	36903937	1429699627
8	37217944	1430013634
8	37540007	1430335697
8	37888512	1430684202
8	38243790	1431039480
8	38580827	1431376517
8	38912515	1431708205
8	39251763	1432047453
8	39578596	1432374286
8	39926604	1432722294
8	40251003	1433046693
8	40586344	1433382034
8	40914741	1433710431
8	41247597	1434043287
8	41583645	1434379335
8	41906896	1434702586
8	42246953	1435042643
8	42607592	1435403282
8	42971528	1435767218
8	43360012	1436155702
8	43681616	1436477306
8	47091519	1439887209
8	47403880	1440199570
8	47778645	1440574335
8	48152630	1440948320
8	48554632	1441350322
8	48893343	1441689033
8	49255024	1442050714
8	49585022	1442380712
8	49920503	1442716193
8	50239454	1443035144
8	50571149	1443366839
8	50893776	1443689466
8	51222470	1444018160
8	51547321	1444343011
8	51881859	1444677549
8	52212873	1445008563
8	52540844	1445336534
8	52873560	1445669250
8	53198296	1445993986
8	53520899	1446316589
8	53845807	1446641497
8	54185011	1446980701
8	54532931	1447328621
8	54883305	1447678995
8	55236073	1448031763
8	55570008	1448365698
8	55889818	1448685508
8	56214156	1449009846
8	56548174	1449343864
8	56897144	1449692834
8	57244176	1450039866
8	57588537	1450384227
8	57912087	1450707777
8	58255574	1451051264
8	58576508	1451372198
8	58898915	1451694605
8	59218940	1452014630
8	59549101	1452344791
8	59875988	1452671678
8	60193181	1452988871
8	60528195	1453323885
8	60855362	1453651052
8	61185742	1453981432
8	61527526	1454323216
8	61841650	1454637340
8	62179694	1454975384
8	62509546	1455305236
8	62825644	1455621334
8	63155159	1455950849
8	63478715	1456274405
8	63809627	1456605317
8	64148077	1456943767
8	64478166	1457273856
8	64799717	1457595407
8	65122372	1457918062
8	65449983	1458245673
8	65768401	1458564091
8	66105478	1458901168
8	66436105	1459231795
8	66774992	1459570682
8	67106157	1459901847
8	67436073	1460231763
8	67780817	1460576507
8	68126201	1460921891
8	68468423	1461264113
8	68796896	1461592586
8	69114974	1461910664
8	69448855	1462244545
8	69770758	1462566448
8	70104492	1462900182
8	70437817	1463233507
8	70771084	1463566774
8	71128153	1463923843
8	71452455	1464248145
8	71823083	1464618773
8	72138989	1464934679
8	72462383	1465258073
8	72794872	1465590562
8	73122778	1465918468
8	73457866	1466253556
8	73778880	1466574570
8	74111775	1466907465
8	74440996	1467236686
8	74779947	1467575637
8	75124672	1467920362
8	75460584	1468256274
8	75788633	1468584323
8	76112905	1468908595
8	76455450	1469251140
8	76783171	1469578861
8	77103030	1469898720
8	77432429	1470228119
8	77741120	1470536810
8	78071864	1470867554
8	78392886	1471188576
8	78706778	1471502468
